,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
289,1456G792,3,OUT,0.0010164000000000002,0.0026082,0.0030156000000000002,1200.0,180,1.5,N,NG
290,1456G792,4,OUT,0.0012138000000000001,0.0020118000000000002,0.0019782000000000003,1200.0,256,2.13,N,OK
291,1456G792,5,OUT,0.0008862000000000001,0.0023898000000000005,0.0014322,1200.0,335,2.79,N,OK
292,1456G792,6,OUT,0.002163,0.0037422,0.0024318,1200.0,195,1.62,N,NG
293,1456G792,7,IN,0.02563512,,,3100.0,205,0.66,N,NG
294,1456G792,8,IN,0.014038279999999998,,,3100.0,236,0.76,N,NG
295,1456H022,3,OUT,0.0035406000000000005,0.0038136000000000008,0.005258400000000001,1500.0,219,1.46,N,NG
296,1456H022,4,OUT,0.015199800000000001,0.012898199999999999,0.009433200000000001,1500.0,258,1.72,N,NG
297,1456H022,1,IN,0.47272382,,,4500.0,308,0.68,N,NG
298,1456H022,2,IN,0.28183373,,,4500.0,311,0.69,N,NG
299,1456X181,3,OUT,0.0014112,0.0014364000000000002,0.0018648,1500.0,155,1.03,N,NG
300,1456X181,4,OUT,0.0015372,0.0036162000000000004,0.004330200000000001,1500.0,180,1.2,N,NG
301,1456X181,5,OUT,0.0014658000000000002,0.0021084,0.0022344,1500.0,156,1.04,N,NG
302,1456X181,6,OUT,0.0011886000000000004,0.0015119999999999999,0.0022764000000000005,1500.0,155,1.03,N,NG
303,1456X181,1,IN,0.03036541,,,3400.0,263,0.77,N,NG
304,1456X181,2,IN,0.053559090000000004,,,3400.0,177,0.52,N,NG
305,1456X201,3,OUT,0.0016212000000000002,0.0012726,0.0021714000000000004,1500.0,198,1.32,N,NG
306,1456X201,4,OUT,0.0011928,0.0016086000000000004,0.0037002,1500.0,223,1.49,N,NG
307,1456X201,5,OUT,0.0014196,0.0022386000000000003,0.0038891999999999998,1500.0,182,1.21,N,NG
308,1456X201,6,OUT,0.0023268000000000004,0.0020034,0.0041076,1500.0,163,1.09,N,NG
309,1456X201,1,IN,0.02090483,,,4500.0,330,0.73,N,NG
310,1456X201,2,IN,0.03250167000000001,,,4500.0,276,0.61,N,NG
311,1456X271,3,OUT,0.0020538,0.0022848,0.0029904,1500.0,205,1.37,N,NG
312,1456X271,4,OUT,0.004981200000000001,0.006258,0.005413800000000001,1500.0,235,1.57,N,NG
313,1456X271,5,OUT,0.0045024,0.002604,0.0021209999999999996,1500.0,196,1.31,N,NG
314,1456X271,6,OUT,0.0024863999999999997,0.0023352000000000004,0.0036414000000000004,1500.0,181,1.21,N,NG
315,1456X271,1,IN,0.06515593,,,4500.0,284,0.63,N,NG
316,1456X271,2,IN,0.023346270000000002,,,4500.0,306,0.68,N,NG
317,1456X311,3,OUT,0.0007728000000000001,0.0005712,0.0008148000000000001,1500.0,208,1.39,N,NG
318,1456X311,4,OUT,0.00105,0.0008105999999999999,0.0012936,1500.0,195,1.3,N,NG
319,1456X311,5,OUT,0.0007056,0.0007518,0.0008946000000000001,1500.0,292,1.95,N,NG
320,1456X311,6,OUT,0.000882,0.0008904,0.0011508000000000002,1500.0,256,1.71,N,NG
321,1456X311,1,IN,0.01876857,,,4500.0,274,0.61,N,NG
322,1456X311,2,IN,0.02105742,,,4500.0,243,0.54,N,NG
323,1456X312,3,OUT,0.0011718,0.0018228,0.0011844000000000002,1500.0,256,1.71,N,NG
324,1456X312,4,OUT,0.0011928000000000002,0.0023394,0.0019445999999999999,1500.0,232,1.55,N,NG
325,1456X312,5,OUT,0.001428,0.0014195999999999996,0.0019068000000000002,1500.0,239,1.59,N,NG
326,1456X312,1,IN,0.023346270000000002,,,4500.0,250,0.56,N,NG
327,1456X312,2,IN,0.02792397,,,4500.0,236,0.52,N,NG
328,1456X341,3,OUT,0.0006006000000000001,0.0007055999999999998,0.0006552000000000001,1500.0,245,1.63,N,NG
329,1456X341,4,OUT,0.0012642,0.0009786,0.0019194000000000004,1500.0,204,1.36,N,NG
330,1456X341,5,OUT,0.0008736000000000001,0.0011970000000000006,0.0021671999999999998,1500.0,191,1.27,N,NG
331,1456X341,6,OUT,0.0009450000000000005,0.0013817999999999999,0.0010878,1500.0,280,1.87,N,NG
332,1456X341,1,IN,0.025482530000000003,,,3900.0000000000005,158,0.41,N,NG
333,1456X341,2,IN,0.020904830000000003,,,3900.0000000000005,186,0.48,N,NG
334,1456Y571,3,OUT,0.0014112,0.0021084,0.0040404,1500.0,290,1.93,N,NG
335,1456Y571,4,OUT,0.0009954,0.0019866,0.0009072000000000004,1500.0,327,2.18,N,OK
336,1456Y571,5,OUT,0.0010206,0.0020664000000000004,0.0026754000000000005,1500.0,211,1.41,N,NG
337,1456Y571,6,OUT,0.0010374,0.0018732000000000004,0.0019068000000000002,1500.0,253,1.69,N,NG
338,1456Y571,1,IN,0.02807656,,,4500.0,243,0.54,N,NG
339,1456Y571,2,IN,0.03265426,,,4500.0,221,0.49,N,NG
340,1456Y601,1,OUT,0.0006090000000000001,0.0008777999999999998,0.0009492000000000003,1500.0,148,0.99,N,NG
341,1456Y601,2,OUT,0.0009113999999999997,0.0015666000000000002,0.0024402000000000004,1500.0,168,1.12,N,NG
342,1456Y601,3,OUT,0.0033264,0.005040000000000001,0.007707,1500.0,182,1.21,N,NG
343,1456Y601,4,OUT,0.0010794,0.0015162,0.0023184000000000004,1500.0,215,1.43,N,NG
344,1456Y601,5,IN,0.023346270000000002,,,4400.0,185,0.42,N,NG
345,1456Y601,6,IN,0.02334627,,,4400.0,173,0.39,N,NG
346,1456Y842,3,OUT,0.0011928000000000002,0.0021504000000000007,0.0027258000000000004,1500.0,186,1.24,N,NG
347,1456Y842,4,OUT,0.0030282,0.0012726000000000005,0.0021168000000000003,1500.0,216,1.44,N,NG
348,1456Y842,5,OUT,0.0016422000000000001,0.0009450000000000005,0.0018354,1500.0,143,0.95,N,NG
349,1456Y842,6,OUT,0.0012936,0.0021672,0.0029946,1500.0,170,1.13,N,NG
350,1456Y842,1,IN,0.02319368,,,4500.0,226,0.5,N,NG
351,1456Y842,2,IN,0.041809660000000005,,,4500.0,193,0.43,N,NG
352,1456Z811,1,OUT,0.0009449999999999999,0.0022806000000000002,0.0016842000000000003,1500.0,235,1.57,N,NG
353,1456Z811,2,OUT,0.0018438000000000003,0.0040026,0.004242,1500.0,243,1.62,N,NG
354,1456Z811,3,OUT,0.001155,0.0015288,0.0016338,1500.0,186,1.24,N,NG
355,1456Z811,4,OUT,0.0045234,0.0032340000000000003,0.0062958,1500.0,258,1.72,N,NG
356,1456Z811,5,IN,0.023346270000000002,,,4500.0,165,0.37,N,NG
357,1456Z811,6,IN,0.02090483,,,4500.0,178,0.4,N,NG
358,1457B831,1,IN,0.025635119999999997,,,4500.0,177,0.39,N,NG
359,1457B831,2,IN,0.02319368,,,4500.0,218,0.48,N,NG
360,1457B842,1,OUT,0.0007098000000000002,0.0017136,0.0019026,1500.0,222,1.48,N,NG
361,1457B842,2,OUT,0.0006005999999999997,0.000987,0.0011298000000000002,1500.0,182,1.21,N,NG
362,1457B842,5,OUT,0.0007518000000000001,0.0008064000000000001,0.0007896000000000001,1500.0,152,1.01,N,NG
363,1457B842,6,OUT,0.000735,0.0005628000000000002,0.0008987999999999997,1500.0,338,2.25,N,OK
364,1457B842,3,IN,0.02792397,,,4200.0,175,0.42,N,NG
365,1457B842,4,IN,0.02334627,,,4200.0,173,0.41,N,NG
366,1457F888,3,OUT,0.0013440000000000001,0.0043806,0.0008778,1500.0,271,1.81,N,NG
367,1457F888,4,OUT,0.0029694000000000005,0.001806,0.0031920000000000004,1500.0,308,2.05,N,OK
368,1457F888,5,OUT,0.0005291999999999999,0.0013691999999999999,0.0007223999999999998,1500.0,158,1.05,N,NG
369,1457F888,6,OUT,0.0009408000000000003,0.001428,0.001869,1500.0,239,1.59,N,NG
370,1457F888,1,IN,0.02563512,,,4500.0,171,0.38,N,NG
371,1457F888,2,IN,0.025482530000000003,,,4500.0,218,0.48,N,NG
372,1457Q792,3,OUT,0.0009744,0.0006762000000000001,0.0011634000000000002,1500.0,175,1.17,N,NG
373,1457Q792,4,OUT,0.0007140000000000001,0.000588,0.0019194000000000001,1000.0,149,1.49,N,NG
374,1457Q792,5,OUT,0.0011508,0.001113,0.0017388000000000002,1000.0,153,1.53,N,NG
375,1457Q792,6,OUT,0.001029,0.0011508,0.0012894,1500.0,170,1.13,N,NG
376,1457Q792,1,IN,0.02090483,,,3500.0,303,0.87,N,NG
377,1457Q792,2,IN,0.01876857,,,3500.0,244,0.7,N,NG
378,1457Q831,3,OUT,0.0012096000000000001,0.0013062000000000004,0.002058,1500.0,178,1.19,N,NG
379,1457Q831,4,OUT,0.0014448000000000002,0.0016506,0.0017934000000000001,1500.0,153,1.02,N,NG
380,1457Q831,5,OUT,0.0010752000000000001,0.0009576000000000003,0.0018858000000000002,1500.0,154,1.03,N,NG
381,1457Q831,6,OUT,0.0011466,0.0011928,0.0024948,1500.0,154,1.03,N,NG
382,1457Q831,1,IN,0.025635119999999997,,,4500.0,270,0.6,N,NG
383,1457Q831,2,IN,0.023346270000000002,,,4500.0,264,0.59,N,NG
384,1457W001,3,OUT,0.0011382000000000002,0.0013692,0.0018438,1500.0,224,1.49,N,NG
385,1457W001,4,OUT,0.0015918000000000002,0.0014573999999999998,0.0018522000000000002,1500.0,212,1.41,N,NG
386,1457W001,5,OUT,0.0010626,0.0015876000000000004,0.0021126000000000005,1500.0,151,1.01,N,NG
387,1457W001,6,OUT,0.0012222000000000001,0.0016086000000000004,0.0022343999999999992,1500.0,200,1.33,N,NG
388,1457W001,1,IN,0.016327130000000002,,,3100.0,199,0.64,N,NG
389,1457W001,2,IN,0.01617454,,,3100.0,266,0.86,N,NG
390,1457X301,3,OUT,0.0013524000000000001,0.004481400000000001,0.0058758000000000005,1500.0,195,1.3,N,NG
391,1457X301,4,OUT,0.0010752000000000001,0.0010877999999999999,0.0021168000000000003,1500.0,218,1.45,N,NG
392,1457X301,5,OUT,0.0024654000000000004,0.0018312,0.0043638,1500.0,371,2.47,N,OK
393,1457X301,6,OUT,0.0030534000000000004,0.0030996,0.005136600000000001,1500.0,287,1.91,N,NG
394,1457X301,1,IN,0.048828800000000006,,,3500.0,265,0.76,N,NG
395,1457X301,2,IN,0.027923970000000003,,,3500.0,248,0.71,N,NG
396,1457Y094,3,OUT,0.0009323999999999999,0.0010163999999999998,0.0017472000000000002,1500.0,185,1.23,N,NG
397,1457Y094,4,OUT,0.0018018,0.0019404,0.0043932,1500.0,170,1.13,N,NG
398,1457Y094,5,OUT,0.0021462,0.0021000000000000003,0.0040404,1500.0,150,1.0,N,NG
399,1457Y094,6,OUT,0.0012096,0.0009282000000000001,0.0010038,1500.0,170,1.13,N,NG
400,1457Y094,1,IN,0.016327130000000002,,,4100.0,241,0.59,N,NG
401,1457Y094,2,IN,0.016327130000000002,,,4100.0,218,0.53,N,NG
402,1457Y161,3,OUT,0.0010877999999999999,0.0014027999999999996,0.0010248,1500.0,186,1.24,N,NG
403,1457Y161,4,OUT,0.0011381999999999998,0.0008021999999999994,0.0028602,1500.0,189,1.26,N,NG
404,1457Y161,5,OUT,0.0014784,0.0012264000000000003,0.0034524000000000004,1500.0,191,1.27,N,NG
405,1457Y161,6,OUT,0.0023604000000000003,0.0029064000000000004,0.0032004,1500.0,198,1.32,N,NG
406,1457Y161,1,IN,0.03494311,,,4500.0,390,0.87,N,NG
407,1457Y161,2,IN,0.027923970000000003,,,4500.0,328,0.73,N,NG
408,1457Y301,3,OUT,0.0016212,0.002415,0.0013482000000000001,1500.0,201,1.34,N,NG
409,1457Y301,4,OUT,0.0014700000000000002,0.0015498,0.0023058,1500.0,273,1.82,N,NG
410,1457Y301,5,OUT,0.0009912,0.0014490000000000002,0.0020916000000000003,1500.0,188,1.25,N,NG
411,1457Y301,6,OUT,0.0012978,0.0006678000000000001,0.0011382,1500.0,252,1.68,N,NG
412,1457Y301,1,IN,0.03036541,,,3500.0,301,0.86,N,NG
413,1457Y301,2,IN,0.020904830000000003,,,3500.0,235,0.67,N,NG
414,1458F762,3,OUT,0.001386,0.0004997999999999999,0.001113,1200.0,119,0.99,N,NG
415,1458F762,4,OUT,0.0009408,0.0007266000000000004,0.0016632,1500.0,125,0.83,N,NG
416,1458F762,5,OUT,0.0017135999999999998,0.0036750000000000007,0.0029736,1500.0,157,1.05,N,NG
417,1458F762,6,OUT,0.0013398000000000001,0.0012558,0.0017976000000000001,1500.0,161,1.07,N,NG
418,1458F762,1,IN,0.016327130000000002,,,3600.0,164,0.46,N,NG
419,1458F762,2,IN,0.02563512,,,3600.0,183,0.51,N,NG
420,1458F871,3,OUT,0.0020160000000000004,0.0018396,0.0040236000000000004,1500.0,178,1.19,N,NG
421,1458F871,4,OUT,0.001512,0.0024024000000000003,0.0035448,1500.0,206,1.37,N,NG
422,1458F871,5,OUT,0.0017262000000000002,0.0014826,0.0037212,1500.0,167,1.11,N,NG
423,1458F871,6,OUT,0.0030366,0.0019236000000000004,0.0041874,1500.0,172,1.15,N,NG
424,1458F871,1,IN,0.03723196,,,4500.0,202,0.45,N,NG
425,1458F871,2,IN,0.03494311,,,4500.0,188,0.42,N,NG
426,1458F971,3,OUT,0.0043722,0.0039606,0.004842600000000001,1500.0,155,1.03,N,NG
427,1458F971,4,OUT,0.0046074,0.0027384,0.0089376,1500.0,163,1.09,N,NG
428,1458F971,5,OUT,0.004221000000000001,0.004032,0.005308800000000001,1500.0,184,1.23,N,NG
429,1458F971,6,OUT,0.0067788,0.0037212000000000005,0.0041118000000000005,1500.0,124,0.83,N,NG
430,1458F971,1,IN,0.00701914,,,4400.0,194,0.44,N,NG
431,1458F971,2,IN,0.00930799,,,4400.0,199,0.45,N,NG
432,1458Y111,3,OUT,0.0028308,0.0042126,0.0057792,1500.0,178,1.19,N,NG
433,1458Y111,4,OUT,0.0023562000000000006,0.0025326000000000003,0.0050904,1500.0,184,1.23,N,NG
434,1458Y111,5,OUT,0.0021462,0.0024234,0.0056153999999999996,1500.0,243,1.62,N,NG
435,1458Y111,1,IN,0.10025163000000001,,,4500.0,178,0.4,N,NG
436,1458Y111,2,IN,0.09079105,,,4500.0,200,0.44,N,NG
437,1458Y942,3,OUT,0.0046914,0.0038220000000000007,0.0029988000000000003,1500.0,288,1.92,N,NG
438,1458Y942,4,OUT,0.0024402,0.0027384,0.002793,1500.0,225,1.5,N,NG
439,1458Y942,5,OUT,0.0038052,0.0106386,0.0144816,1500.0,274,1.83,N,NG
440,1458Y942,6,OUT,0.011772600000000001,0.020642999999999998,0.018778200000000002,1500.0,204,1.36,N,NG
441,1458Y942,7,OUT,0.014922600000000001,0.0059346,0.009286200000000001,1500.0,287,1.91,N,NG
442,1458Y942,1,IN,0.03036541,,,4300.0,139,0.32,N,NG
443,1458Y942,2,IN,0.04196225,,,4300.0,263,0.61,N,NG
444,1458Z901,3,OUT,0.0016296,0.0014616,0.002478,1500.0,178,1.19,N,NG
445,1458Z901,4,OUT,0.0012894,0.0009953999999999998,0.0014070000000000003,1500.0,261,1.74,N,NG
446,1458Z901,5,OUT,0.0016632,0.0009870000000000002,0.0016632,1500.0,276,1.84,N,NG
447,1458Z901,6,OUT,0.000693,0.00047040000000000016,0.0008400000000000001,1500.0,270,1.8,N,NG
448,1458Z901,1,IN,0.02792397,,,4500.0,173,0.38,N,NG
449,1458Z901,2,IN,0.03021282,,,4500.0,182,0.4,N,NG
450,1458Z911,3,OUT,0.00046620000000000006,0.0015792,0.0008526000000000001,1500.0,214,1.43,N,NG
451,1458Z911,4,OUT,0.0008484000000000002,0.0026586,0.0014868,1500.0,280,1.87,N,NG
452,1458Z911,5,OUT,0.0010206,0.0018143999999999997,0.0011592,1500.0,256,1.71,N,NG
453,1458Z911,6,OUT,0.001092,0.0020454,0.0012012000000000004,1500.0,219,1.46,N,NG
454,1458Z911,1,IN,0.02090483,,,4500.0,137,0.3,N,NG
455,1458Z911,2,IN,0.02319368,,,4500.0,102,0.23,N,NG
456,1459W022,3,OUT,0.014586600000000002,0.0027426,0.013171200000000003,1500.0,216,1.44,N,NG
457,1459W022,4,OUT,0.014343,0.0057498,0.014595000000000002,1500.0,211,1.41,N,NG
458,1459W022,5,OUT,0.0015582000000000003,0.0040866,0.002331,1500.0,203,1.35,N,NG
459,1459W022,6,OUT,0.0008694000000000002,0.0023814000000000005,0.0035784000000000007,1500.0,115,0.77,N,NG
460,1459W022,7,OUT,0.002625,0.0025914,0.0011424,1500.0,145,0.97,N,NG
461,1459W022,1,IN,0.06286708,,,4300.0,208,0.48,N,NG
462,1459W022,2,IN,0.10711818,,,4300.0,207,0.48,N,NG
463,1459W522,3,OUT,0.0008232000000000001,0.0014784000000000002,0.0012054000000000001,1500.0,136,0.91,N,NG
464,1459W522,4,OUT,0.0100926,0.0026418,0.0065898,1500.0,157,1.05,N,NG
465,1459W522,5,OUT,0.0070854,0.0023394,0.0027594,1500.0,160,1.07,N,NG
466,1459W522,6,OUT,0.0012852000000000002,0.0010122000000000002,0.0010836,1500.0,122,0.81,N,NG
467,1459W522,1,IN,0.03036541,,,5200.0,223,0.43,N,NG
468,1459W522,2,IN,0.023346270000000002,,,5200.0,273,0.52,N,NG
469,1459W832,1,OUT,0.0009408000000000001,0.0010668000000000001,0.0014994,1500.0,213,1.42,N,NG
470,1459W832,2,OUT,0.0006888000000000003,0.0007182000000000002,0.0011592000000000004,1500.0,216,1.44,N,NG
471,1459W832,3,OUT,0.0008568,0.0011550000000000004,0.0010458,1500.0,199,1.33,N,NG
472,1459W832,4,OUT,0.0014028,0.0010374,0.0018438000000000003,1500.0,206,1.37,N,NG
473,1459W832,5,IN,0.025635120000000004,,,4300.0,108,0.25,N,NG
474,1459W832,6,IN,0.023346270000000002,,,4300.0,137,0.32,N,NG
475,1459W931,3,OUT,0.001092,0.001071,0.0015162,1500.0,110,0.73,N,NG
476,1459W931,4,OUT,0.0014742000000000004,0.0009702000000000005,0.0014406,1500.0,113,0.75,N,NG
477,1459W931,5,OUT,0.0013146,0.0011508000000000002,0.0024612,1500.0,123,0.82,N,NG
478,1459W931,6,OUT,0.0013188000000000002,0.001176,0.0026376,1500.0,136,0.91,N,NG
479,1459W931,1,IN,0.02563512,,,5100.0,245,0.48,N,NG
480,1459W931,2,IN,0.016327130000000002,,,5100.0,241,0.47,N,NG
481,1459X031,1,OUT,0.0010542,0.0036876,0.0009576000000000002,1500.0,114,0.76,N,NG
482,1459X031,2,OUT,0.0009618000000000001,0.0010332000000000002,0.0012978,1500.0,130,0.87,N,NG
483,1459X031,3,OUT,0.0016464000000000001,0.0039984,0.0020118000000000002,1500.0,127,0.85,N,NG
484,1459X031,4,OUT,0.0021882000000000004,0.004578,0.002226,1500.0,142,0.95,N,NG
485,1459X031,5,IN,0.06286707999999999,,,3600.0,185,0.51,N,NG
486,1459X031,6,IN,0.03021282,,,3600.0,184,0.51,N,NG
487,1459X032,3,OUT,0.0007602000000000002,0.0011633999999999998,0.0009534000000000001,1500.0,125,0.83,N,NG
488,1459X032,4,OUT,0.0010836,0.001029,0.0016548,1500.0,150,1.0,N,NG
489,1459X032,5,OUT,0.0012306,0.0011928,0.0022050000000000004,1500.0,132,0.88,N,NG
490,1459X032,6,OUT,0.0014322,0.0024318000000000005,0.0019236000000000001,1500.0,111,0.74,N,NG
491,1459X032,1,IN,0.03021282,,,4300.0,197,0.46,N,NG
492,1459X032,2,IN,0.03036541,,,4300.0,191,0.44,N,NG
493,1459X351,3,OUT,0.0036372,0.0024024000000000003,0.0037632000000000004,1500.0,177,1.18,N,NG
494,1459X351,4,OUT,0.0028392,0.001575,0.002919,1500.0,187,1.25,N,NG
495,1459X351,5,OUT,0.002373,0.0020244000000000004,0.0029232,1500.0,193,1.29,N,NG
496,1459X351,6,OUT,0.0022428,0.0025662000000000003,0.0040152,1500.0,257,1.71,N,NG
497,1459X351,1,IN,0.09079105,,,4200.0,200,0.48,N,NG
498,1459X351,2,IN,0.09307990000000001,,,4200.0,198,0.47,N,NG
499,1459X432,3,OUT,0.0012222000000000001,0.0007896000000000001,0.0021588,1500.0,167,1.11,N,NG
500,1459X432,4,OUT,0.0039228,0.004426800000000001,0.006073200000000001,1500.0,135,0.9,N,NG
501,1459X432,5,OUT,0.0009492000000000003,0.0007475999999999997,0.0010122,1500.0,141,0.94,N,NG
502,1459X432,6,OUT,0.0018144000000000003,0.0017850000000000003,0.0026418,1500.0,169,1.13,N,NG
503,1459X432,1,IN,0.023346270000000002,,,4500.0,205,0.46,N,NG
504,1459X432,2,IN,0.02090483,,,4500.0,212,0.47,N,NG
505,1459Z021,3,OUT,0.0014994,0.0053676,0.0013776,1300.0,121,0.93,N,NG
506,1459Z021,4,OUT,0.0021378000000000005,0.005930400000000001,0.0033894000000000007,1300.0,121,0.93,N,NG
507,1459Z021,5,OUT,0.0054348,0.0051827999999999996,0.0102774,1300.0,151,1.16,N,NG
508,1459Z021,6,OUT,0.0012096000000000003,0.0045822,0.0016170000000000002,1300.0,151,1.16,N,NG
509,1459Z021,1,IN,0.03021282,,,3500.0,183,0.52,N,NG
510,1459Z021,2,IN,0.02090483,,,3500.0,171,0.49,N,NG
511,1459Z112,3,OUT,0.004599000000000001,0.0070644,0.013011600000000002,1200.0,184,1.53,N,NG
512,1459Z112,4,OUT,0.0021126,0.0016296000000000001,0.0025998,1500.0,168,1.12,N,NG
513,1459Z112,5,OUT,0.0018774,0.0026376,0.0034776,1500.0,208,1.39,N,NG
514,1459Z112,6,OUT,0.0025284,0.0024947999999999997,0.0026586000000000005,1200.0,129,1.08,N,NG
515,1459Z112,1,IN,0.03723196,,,4500.0,252,0.56,N,NG
516,1459Z112,2,IN,0.03723196,,,4500.0,192,0.43,N,NG
517,14611633,4,OUT,0.0010416,0.0023226,0.0014238000000000002,1500.0,119,0.79,N,NG
518,14611633,5,OUT,0.0009492000000000001,0.0035532,0.0012054000000000001,1500.0,263,1.75,N,NG
519,14611633,6,OUT,0.0022344,0.0031877999999999993,0.0015162,1500.0,164,1.09,N,NG
520,14611633,7,OUT,0.009454200000000001,0.0020118000000000007,0.005220600000000001,1500.0,109,0.73,N,NG
521,14611633,1,IN,0.053559090000000004,,,3000.0,154,0.51,N,NG
522,14611633,2,IN,0.79163692,,,3000.0,167,0.56,N,NG
523,14611633,3,IN,86.45474738,,,3000.0,137,0.46,N,NG
524,14611951,4,OUT,0.0009366000000000001,0.0015834,0.0022176,1500.0,165,1.1,N,NG
525,14611951,5,OUT,0.0019152000000000006,0.0023772000000000003,0.0035196000000000003,1500.0,151,1.01,N,NG
526,14611951,6,OUT,0.0017976000000000001,0.0014448,0.0016842,1500.0,152,1.01,N,NG
527,14611951,7,OUT,0.0015666,0.0014237999999999998,0.0025116,1500.0,259,1.73,N,NG
528,14611951,1,IN,43.796686980000004,,,4300.0,159,0.37,N,NG
529,14611951,2,IN,3.57182672,,,4300.0,224,0.52,N,NG
530,14611951,3,IN,89.70521956,,,4300.0,367,0.85,N,NG
531,14612013,3,OUT,0.0020328000000000004,0.0012978,0.0021294,1500.0,163,1.09,N,NG
532,14612013,4,OUT,0.0012264000000000003,0.0010542,0.0016044000000000002,1500.0,186,1.24,N,NG
533,14612013,5,OUT,0.0011676000000000002,0.0009828000000000003,0.0013398,1500.0,124,0.83,N,NG
534,14612013,6,OUT,0.0015624,0.0020286,0.0022302,1500.0,127,0.85,N,NG
535,14612013,1,IN,96.54598185,,,4300.0,272,0.63,N,NG
536,14612013,2,IN,99.48669633,,,4300.0,197,0.46,N,NG
537,14612201,3,OUT,0.0009072,0.0010164000000000002,0.0022596,1500.0,207,1.38,N,NG
538,14612201,4,OUT,0.0012053999999999997,0.0017640000000000004,0.0009198000000000001,1200.0,149,1.24,N,NG
539,14612201,5,OUT,0.0012054000000000001,0.0009618000000000003,0.0022848000000000005,1500.0,224,1.49,N,NG
540,14612201,6,OUT,0.0013986,0.0021671999999999998,0.0034104,1500.0,234,1.56,N,NG
541,14612201,1,IN,82.01926126000001,,,4100.0,251,0.61,N,NG
542,14612201,2,IN,80.11234403,,,4100.0,307,0.75,N,NG
543,14614296,3,OUT,0.0017178,0.006762,0.0022008,1500.0,219,1.46,N,NG
544,14614296,4,OUT,0.0016044,0.0049056,0.0022512000000000005,1500.0,186,1.24,N,NG
545,14614296,5,OUT,0.0018564000000000002,0.0025494000000000003,0.002814,1500.0,192,1.28,N,NG
546,14614296,6,OUT,0.0089586,0.0045024,0.0054767999999999996,1500.0,214,1.43,N,NG
547,14614296,1,IN,0.08377191000000003,,,4300.0,233,0.54,N,NG
548,14614296,2,IN,0.02807656,,,4300.0,224,0.52,N,NG
549,14614384,3,OUT,0.0009912000000000002,0.0010416000000000002,0.0011046,1500.0,250,1.67,N,NG
550,14614384,4,OUT,0.0012894,0.0009702000000000001,0.001386,1500.0,226,1.51,N,NG
551,14614384,5,OUT,0.0009114,0.0011717999999999998,0.0007350000000000004,1500.0,127,0.85,N,NG
552,14614384,6,OUT,0.0012809999999999996,0.0012978,0.0008484000000000001,1500.0,127,0.85,N,NG
553,14614384,1,IN,1.36674863,,,4300.0,233,0.54,N,NG
554,14614384,2,IN,0.027923970000000003,,,4300.0,236,0.55,N,NG
555,14623011,3,OUT,0.0009576000000000001,0.00504,0.0025998,1200.0,148,1.23,N,NG
556,14623011,4,OUT,0.0020832,0.0031794000000000006,0.0017346,1200.0,185,1.54,N,NG
557,14623011,5,OUT,0.0031038000000000003,0.0024948,0.004158,1200.0,137,1.14,N,NG
558,14623011,6,OUT,0.0014658000000000002,0.0029274,0.0017304000000000002,1500.0,127,0.85,N,NG
559,14623011,1,IN,63.62514712,,,2200.0,132,0.6,N,NG
560,14623011,2,IN,0.01861598,,,2200.0,129,0.59,N,NG
561,14623111,2,OUT,0.0079086,0.0027216000000000002,0.0024654000000000004,900.0,144,1.6,N,NG
562,14623111,3,OUT,0.0010878,0.004132800000000001,0.0008358,900.0,119,1.32,N,NG
563,14623111,4,OUT,0.0010374,0.0045612000000000005,0.0014154,900.0,116,1.29,N,NG
564,14623111,5,OUT,0.0028518000000000003,0.003998400000000001,0.0017136,900.0,101,1.12,N,NG
565,14623111,1,IN,0.02105742,,,3100.0,186,0.6,N,NG
566,1556C783,3,OUT,0.0011676,0.0010332000000000002,0.0014658000000000002,1500.0,161,1.07,N,NG
567,1556C783,4,OUT,0.0018984000000000002,0.0016464,0.0042336000000000006,1500.0,238,1.59,N,NG
568,1556C783,5,OUT,0.0016674,0.0017051999999999998,0.004393200000000001,1500.0,189,1.26,N,NG
569,1556C783,6,OUT,0.0011844,0.0016632,0.0011424,1500.0,186,1.24,N,NG
570,1556C783,1,IN,0.5984579800000001,,,4500.0,305,0.68,N,NG
571,1556C783,2,IN,0.42389502,,,4500.0,229,0.51,N,NG
572,1556R634,3,OUT,0.0012642000000000003,0.0007560000000000002,0.0014112,1500.0,172,1.15,N,NG
573,1556R634,4,OUT,0.005586000000000001,0.006993000000000001,0.006627600000000001,1500.0,290,1.93,N,NG
574,1556R634,5,OUT,0.001764,0.0014826000000000006,0.0013104,1500.0,202,1.35,N,NG
575,1556R634,6,OUT,0.0009534000000000002,0.0011675999999999995,0.0019614000000000003,1500.0,197,1.31,N,NG
576,1556R634,1,IN,0.02105742,,,4200.0,219,0.52,N,NG
577,1556R634,2,IN,0.018615979999999997,,,4200.0,204,0.49,N,NG
578,1557D121,3,OUT,0.000441,0.00030659999999999975,0.0006929999999999999,599.9999999999999,124,2.07,N,OK
579,1557D121,4,OUT,0.0012515999999999998,0.0007224000000000002,0.0009450000000000001,500.0,169,3.38,N,OK
580,1557D121,5,OUT,0.000567,0.0008400000000000005,0.0010836,500.0,245,4.9,N,OK
