,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
292,0332Z762,4,OUT,0.0009786,0.0018354000000000005,0.0034398000000000002,1500.0,314,2.09,N,OK
293,0332Z762,5,OUT,0.0019992,0.0015876000000000004,0.0019572,1500.0,264,1.76,N,NG
294,0332Z762,6,OUT,0.0013734000000000003,0.0014028000000000003,0.0019278000000000001,1500.0,289,1.93,N,NG
295,0332Z762,7,OUT,0.0016212000000000002,0.0009282000000000001,0.0017766000000000001,1500.0,257,1.71,N,NG
296,0332Z762,1,IN,0.21896665,,,4000.0,153,0.38,N,NG
297,0332Z762,2,IN,0.12573415999999998,,,4000.0,158,0.4,N,NG
298,0332Z762,3,IN,0.12802301,,,4000.0,152,0.38,N,NG
299,0333E931,4,OUT,0.0033726000000000008,0.0063924,0.0091602,1500.0,144,0.96,N,NG
300,0333E931,5,OUT,0.0039942,0.004998000000000001,0.006417600000000001,1500.0,207,1.38,N,NG
301,0333E931,6,OUT,0.0057540000000000004,0.005451600000000001,0.006291600000000001,1500.0,182,1.21,N,NG
302,0333E931,7,OUT,0.004376400000000001,0.0040908,0.0054600000000000004,1500.0,195,1.3,N,NG
303,0333E931,1,IN,1.10826117,,,4000.0,87,0.22,N,NG
304,0333E931,2,IN,0.12329272000000001,,,4000.0,88,0.22,N,NG
305,0333E931,3,IN,0.18402353999999999,,,4000.0,103,0.26,N,NG
306,0333Z771,4,OUT,0.0012432,0.0014448,0.0023057999999999998,-1000.0,312,-3.12,N,NG
307,0333Z771,5,OUT,0.0020538,0.0026292,0.004737600000000001,-1000.0,421,-4.21,N,NG
308,0333Z771,6,OUT,0.0022176,0.0024192000000000003,0.0043974,-1000.0,436,-4.36,N,NG
309,0333Z771,7,OUT,0.0017472,0.001533,0.002205000000000001,-1000.0,453,-4.53,N,NG
310,0333Z771,1,IN,0.23041089999999997,,,3500.0,182,0.52,N,NG
311,0333Z771,2,IN,0.23987147999999997,,,3500.0,189,0.54,N,NG
312,0333Z771,3,IN,0.15609957,,,3500.0,196,0.56,N,NG
313,0333Z834,3,OUT,0.0008232000000000003,0.0005124000000000001,0.0012306,-1000.0,393,-3.93,N,NG
314,0333Z834,4,OUT,0.0018102,0.0011088,0.0034314000000000002,-1000.0,361,-3.61,N,NG
315,0333Z834,5,OUT,0.001575,0.0011424000000000004,0.0032129999999999997,-1000.0,435,-4.35,N,NG
316,0333Z834,6,OUT,0.001827,0.0011046000000000003,0.0032508000000000007,-1000.0,307,-3.07,N,NG
317,0333Z834,1,IN,0.12115646000000001,,,3500.0,331,0.95,N,NG
318,0333Z834,2,IN,0.07446392,,,3500.0,233,0.67,N,NG
319,0334B811,4,OUT,0.0009996,0.0008778,0.0012222000000000001,1500.0,287,1.91,N,NG
320,0334B811,5,OUT,0.0011508,0.0005879999999999995,0.0011382000000000002,1500.0,202,1.35,N,NG
321,0334B811,6,OUT,0.0012138000000000001,0.0009576000000000003,0.0017640000000000002,1500.0,156,1.04,N,NG
322,0334B811,7,OUT,0.0006131999999999999,0.0005166000000000003,0.0014448,1500.0,148,0.99,N,NG
323,0334B811,1,IN,0.77759864,,,4000.0,144,0.36,N,NG
324,0334B811,2,IN,0.08377191,,,4000.0,205,0.51,N,NG
325,0334B811,3,IN,0.08621335000000001,,,4000.0,114,0.28,N,NG
326,0334G271,4,OUT,0.0038472000000000003,0.0042042,0.006001800000000001,1500.0,185,1.23,N,NG
327,0334G271,5,OUT,0.0024822000000000004,0.0019782000000000003,0.0031164000000000005,1500.0,273,1.82,N,NG
328,0334G271,6,OUT,0.0028308,0.004389,0.005271,1500.0,209,1.39,N,NG
329,0334G271,7,OUT,0.0024696000000000006,0.0044016,0.0063,1500.0,168,1.12,N,NG
330,0334G271,1,IN,1.18516653,,,4000.0,142,0.36,N,NG
331,0334G271,2,IN,0.34454821999999996,,,4000.0,140,0.35,N,NG
332,0334G271,3,IN,0.41916473,,,4000.0,214,0.54,N,NG
333,0334G311,4,OUT,0.0008567999999999998,0.0007434,0.0022848,1500.0,245,1.63,N,NG
334,0334G311,5,OUT,0.000861,0.0007266,0.0007937999999999999,1500.0,242,1.61,N,NG
335,0334G311,6,OUT,0.0007391999999999998,0.0008147999999999996,0.0008232,1500.0,338,2.25,N,OK
336,0334G311,7,OUT,0.0007392,0.0008651999999999996,0.0010206,1500.0,385,2.57,N,OK
337,0334G311,1,IN,0.9150822300000001,,,4000.0,206,0.52,N,NG
338,0334G311,2,IN,0.21881406,,,4000.0,145,0.36,N,NG
339,0334G311,3,IN,0.19104268000000002,,,4000.0,159,0.4,N,NG
340,0334G591,4,OUT,0.0007811999999999999,0.0007476000000000002,0.0010542000000000004,1500.0,298,1.99,N,NG
341,0334G591,5,OUT,0.0022344,0.0040908,0.0036624000000000006,1500.0,417,2.78,N,OK
342,0334G591,6,OUT,0.0005880000000000002,0.0008273999999999998,0.0014532000000000002,1500.0,162,1.08,N,NG
343,0334G591,7,OUT,0.0006090000000000001,0.0007182,0.0012222000000000001,1500.0,176,1.17,N,NG
344,0334G591,1,IN,1.01060357,,,4000.0,172,0.43,N,NG
345,0334G591,2,IN,0.13031186,,,4000.0,204,0.51,N,NG
346,0334G591,3,IN,0.0442511,,,4000.0,168,0.42,N,NG
347,0334P763,3,OUT,0.0015371999999999999,0.0012053999999999997,0.0024990000000000004,1500.0,298,1.99,N,NG
348,0334P763,4,OUT,0.0012515999999999998,0.0030534000000000004,0.0035364000000000007,1500.0,309,2.06,N,OK
349,0334P763,5,OUT,0.0022428,0.0018270000000000003,0.0031038000000000003,1500.0,157,1.05,N,NG
350,0334P763,6,OUT,0.0019194000000000001,0.0015960000000000002,0.0014910000000000006,1500.0,129,0.86,N,NG
351,0334P763,1,IN,0.80796405,,,4000.0,193,0.48,N,NG
352,0334P763,2,IN,0.17227411,,,4000.0,215,0.54,N,NG
353,0334P901,4,OUT,0.0030408000000000006,0.00147,0.0025074,1500.0,210,1.4,N,NG
354,0334P901,5,OUT,0.001323,0.0013440000000000001,0.0031038000000000003,1500.0,210,1.4,N,NG
355,0334P901,6,OUT,0.0011844,0.0015456000000000003,0.0029778,1500.0,259,1.73,N,NG
356,0334P901,7,OUT,0.0016002000000000002,0.0017094,0.0027720000000000006,1500.0,206,1.37,N,NG
357,0334P901,1,IN,1.21293791,,,4000.0,125,0.31,N,NG
358,0334P901,2,IN,0.21652521000000002,,,4000.0,108,0.27,N,NG
359,0334P901,3,IN,0.20492837,,,4000.0,125,0.31,N,NG
360,0334S362,4,OUT,0.0016926000000000003,0.0031206,0.0032466000000000005,1500.0,136,0.91,N,NG
361,0334S362,5,OUT,0.0008484000000000002,0.0012222000000000001,0.0015666,1500.0,177,1.18,N,NG
362,0334S362,6,OUT,0.0010668000000000001,0.0009030000000000002,0.0016506000000000001,1500.0,184,1.23,N,NG
363,0334S362,7,OUT,0.0012348,0.0015203999999999999,0.0018774,1500.0,138,0.92,N,NG
364,0334S362,1,IN,0.18631238999999997,,,4000.0,193,0.48,N,NG
365,0334S362,2,IN,0.24902688,,,4000.0,198,0.5,N,NG
366,0334S362,3,IN,0.09781019,,,4000.0,120,0.3,N,NG
367,0334W483,4,OUT,0.0007854000000000001,0.0011214000000000003,0.0012515999999999998,1500.0,284,1.89,N,NG
368,0334W483,5,OUT,0.001533,0.0008232000000000005,0.002415,1500.0,266,1.77,N,NG
369,0334W483,6,OUT,0.001134,0.0010458,0.0016716,1500.0,275,1.83,N,NG
370,0334W483,7,OUT,0.0018480000000000003,0.0013733999999999999,0.0023814000000000005,1500.0,215,1.43,N,NG
371,0334W483,1,IN,1.3295166699999998,,,4000.0,238,0.6,N,NG
372,0334W483,2,IN,0.10254048,,,4000.0,203,0.51,N,NG
373,0334W483,3,IN,0.06286707999999999,,,4000.0,144,0.36,N,NG
374,0334X363,4,OUT,0.0007308,0.0009156000000000004,0.0009323999999999999,-1000.0,339,-3.39,N,NG
375,0334X363,5,OUT,0.0007769999999999997,0.0007518,0.0009282000000000003,-1000.0,412,-4.12,N,NG
376,0334X363,6,OUT,0.0008232000000000001,0.0007812000000000001,0.0009828,-1000.0,379,-3.79,N,NG
377,0334X363,7,OUT,0.0008862,0.0007518,0.0008400000000000003,-1000.0,484,-4.84,N,NG
378,0334X363,1,IN,0.16998526,,,3500.0,218,0.62,N,NG
379,0334X363,2,IN,0.07919421,,,3500.0,179,0.51,N,NG
380,0334X363,3,IN,0.12115646000000001,,,3500.0,230,0.66,N,NG
381,0334X422,4,OUT,0.000819,0.0009408000000000003,0.0023604,1500.0,142,0.95,N,NG
382,0334X422,5,OUT,0.0006888000000000002,0.0009114000000000001,0.0015750000000000004,1500.0,189,1.26,N,NG
383,0334X422,6,OUT,0.0011298,0.0009366000000000001,0.0028854000000000006,1500.0,219,1.46,N,NG
384,0334X422,7,OUT,0.0008862000000000001,0.0010542,0.0013944000000000003,1500.0,214,1.43,N,NG
385,0334X422,1,IN,1.02448926,,,4000.0,139,0.35,N,NG
386,0334X422,2,IN,0.08377191,,,4000.0,143,0.36,N,NG
387,0334X422,3,IN,0.12573415999999998,,,4000.0,164,0.41,N,NG
388,0430H481,4,OUT,0.0027510000000000004,0.0032298000000000006,0.001953,1500.0,205,1.37,N,NG
389,0430H481,5,OUT,0.0018732000000000002,0.0018438000000000003,0.0010920000000000003,1500.0,242,1.61,N,NG
390,0430H481,6,OUT,0.0022932,0.0017598000000000002,0.0020664000000000004,1500.0,158,1.05,N,NG
391,0430H481,7,OUT,0.0020916000000000003,0.0018354,0.0014826000000000004,1500.0,151,1.01,N,NG
392,0430H481,1,IN,0.87327257,,,4000.0,125,0.31,N,NG
393,0430H481,2,IN,0.09781018999999999,,,4000.0,74,0.18,N,NG
394,0430H481,3,IN,0.137331,,,4000.0,75,0.19,N,NG
395,0430H941,4,OUT,0.0025284000000000005,0.0024276000000000002,0.0037044000000000005,-1000.0,334,-3.34,N,NG
396,0430H941,5,OUT,0.0022932,0.002205,0.0035784000000000007,-1000.0,459,-4.59,N,NG
397,0430H941,6,OUT,0.0025662000000000003,0.0023142000000000006,0.003326400000000001,-1000.0,771,-7.71,N,NG
398,0430H941,7,OUT,0.0024822,0.0022512,0.0036750000000000003,-1000.0,719,-7.19,N,NG
399,0430H941,1,IN,0.20721722,,,3500.0,137,0.39,N,NG
400,0430H941,2,IN,0.19546779,,,3500.0,219,0.63,N,NG
401,0430H941,3,IN,0.19562037999999998,,,3500.0,194,0.55,N,NG
402,0431A311,1,OUT,0.0011004,0.0018018,0.002079,-1000.0,425,-4.25,N,NG
403,0431A311,2,OUT,0.0017010000000000003,0.0024527999999999998,0.0021084000000000003,-1000.0,378,-3.78,N,NG
404,0431A311,3,OUT,0.0012684,0.0012978000000000004,0.0016170000000000006,-1000.0,446,-4.46,N,NG
405,0431A311,4,OUT,0.0013860000000000003,0.0021336000000000003,0.0020538,-1000.0,468,-4.68,N,NG
406,0431C034,4,OUT,0.0131334,0.0080724,0.009193800000000002,1500.0,358,2.39,N,OK
407,0431C034,5,OUT,0.0010038,0.0011130000000000003,0.00105,1500.0,130,0.87,N,NG
408,0431C034,6,OUT,0.000588,0.0008064000000000001,0.0014742000000000002,1500.0,273,1.82,N,NG
409,0431C034,7,OUT,0.0010374000000000002,0.0011171999999999998,0.0008988000000000003,1500.0,152,1.01,N,NG
410,0431C034,1,IN,1.2176682,,,4000.0,336,0.84,N,NG
411,0431C034,2,IN,0.058289379999999995,,,4000.0,159,0.4,N,NG
412,0431C034,3,IN,0.12573416,,,4000.0,168,0.42,N,NG
413,0431Q252,4,OUT,0.0010626,0.0007014000000000005,0.0016044,1500.0,232,1.55,N,NG
414,0431Q252,5,OUT,0.0013524,0.0010247999999999998,0.0018564,1500.0,223,1.49,N,NG
415,0431Q252,6,OUT,0.0030618,0.006140400000000001,0.007715400000000001,1500.0,266,1.77,N,NG
416,0431Q252,7,OUT,0.0025830000000000007,0.0058758000000000005,0.0059808000000000005,1500.0,230,1.53,N,NG
417,0431Q252,1,IN,0.9314093600000001,,,4000.0,90,0.22,N,NG
418,0431Q252,2,IN,0.15594698,,,4000.0,91,0.23,N,NG
419,0431Q252,3,IN,0.10482933000000001,,,4000.0,115,0.29,N,NG
420,0431Q932,4,OUT,0.0018143999999999999,0.002499000000000001,0.0028896,-1500.0,178,-1.19,N,NG
421,0431Q932,5,OUT,0.0015540000000000003,0.0022722,0.0032256000000000003,-1500.0,187,-1.25,N,NG
422,0431Q932,6,OUT,0.002373,0.0023394,0.0033810000000000003,-1500.0,189,-1.26,N,NG
423,0431Q932,7,OUT,0.0013062000000000002,0.0016170000000000004,0.0021252000000000003,-1500.0,139,-0.93,N,NG
424,0431Q932,1,IN,0.78690663,,,4000.0,94,0.24,N,NG
425,0431Q932,2,IN,0.17929325,,,4000.0,84,0.21,N,NG
426,0431Q932,3,IN,0.33295138,,,4000.0,102,0.26,N,NG
427,0432C102,3,OUT,0.0007559999999999999,0.0008442000000000002,0.0010668000000000001,-1000.0,243,-2.43,N,NG
428,0432C102,4,OUT,0.0025074,0.0016926000000000003,0.0037926,-1000.0,631,-6.31,N,NG
429,0432C102,5,OUT,0.0013524000000000001,0.0016044000000000002,0.0028853999999999998,-1000.0,685,-6.85,N,NG
430,0432C102,6,OUT,0.0027342,0.0017472,0.0032298,-2000.0,706,-3.53,N,NG
431,0432C102,4,OUT,0.0025074,0.0016926000000000003,0.0037926,-1000.0,631,-6.31,N,NG
432,0432C102,5,OUT,0.0013524000000000001,0.0016044000000000002,0.0028853999999999998,-1000.0,685,-6.85,N,NG
433,0432C102,6,OUT,0.0027342,0.0017472,0.0032298,-1000.0,706,-7.06,N,NG
434,0432C102,7,OUT,0.00039060000000000006,0.0006090000000000002,0.0008652000000000001,-1000.0,411,-4.11,N,NG
435,0432C102,1,IN,47.26139552,,,5000.0,269,0.54,N,NG
436,0432C102,2,IN,0.0885022,,,5000.0,329,0.66,N,NG
437,0432C102,1,IN,47.26139552,,,3500.0,269,0.77,N,NG
438,0432C102,2,IN,0.0885022,,,3500.0,329,0.94,N,NG
439,0432C102,3,IN,0.0442511,,,3500.0,203,0.58,N,NG
440,0432C102,3,OUT,0.0007559999999999999,0.0008442000000000002,0.0010668000000000001,-1000.0,243,-2.43,N,NG
441,0432C102,4,OUT,0.0025074,0.0016926000000000003,0.0037926,-1000.0,631,-6.31,N,NG
442,0432C102,5,OUT,0.0013524000000000001,0.0016044000000000002,0.0028853999999999998,-1000.0,685,-6.85,N,NG
443,0432C102,6,OUT,0.0027342,0.0017472,0.0032298,-2000.0,706,-3.53,N,NG
444,0432C102,4,OUT,0.0025074,0.0016926000000000003,0.0037926,-1000.0,631,-6.31,N,NG
445,0432C102,5,OUT,0.0013524000000000001,0.0016044000000000002,0.0028853999999999998,-1000.0,685,-6.85,N,NG
446,0432C102,6,OUT,0.0027342,0.0017472,0.0032298,-1000.0,706,-7.06,N,NG
447,0432C102,7,OUT,0.00039060000000000006,0.0006090000000000002,0.0008652000000000001,-1000.0,411,-4.11,N,NG
448,0432C102,1,IN,47.26139552,,,5000.0,269,0.54,N,NG
449,0432C102,2,IN,0.0885022,,,5000.0,329,0.66,N,NG
450,0432C102,1,IN,47.26139552,,,3500.0,269,0.77,N,NG
451,0432C102,2,IN,0.0885022,,,3500.0,329,0.94,N,NG
452,0432C102,3,IN,0.0442511,,,3500.0,203,0.58,N,NG
453,0432C431,4,OUT,0.0010038,0.0010793999999999999,0.0016338000000000001,1500.0,357,2.38,N,OK
454,0432C431,5,OUT,0.0009029999999999998,0.0008694000000000002,0.0014280000000000002,1500.0,317,2.11,N,OK
455,0432C431,6,OUT,0.0011718000000000002,0.0012054000000000001,0.0015246,1500.0,258,1.72,N,NG
456,0432C431,7,OUT,0.0009408000000000001,0.0010794000000000003,0.0015876,1500.0,287,1.91,N,NG
457,0432C431,1,IN,0.12573416,,,4000.0,203,0.51,N,NG
458,0432C431,2,IN,0.23758263000000002,,,4000.0,167,0.42,N,NG
459,0432C431,3,IN,0.19317894000000002,,,4000.0,132,0.33,N,NG
460,0432D022,4,OUT,0.0010836,0.0011003999999999996,0.0015204,1500.0,241,1.61,N,NG
461,0432D022,5,OUT,0.0009786,0.001617,0.0017262,1500.0,292,1.95,N,NG
462,0432D022,6,OUT,0.0013944,0.0012054000000000001,0.0024276000000000002,1500.0,390,2.6,N,OK
463,0432D022,7,OUT,0.0011634000000000002,0.0012810000000000002,0.0018396,1500.0,269,1.79,N,NG
464,0432D022,1,IN,0.09552134000000001,,,4000.0,122,0.3,N,NG
465,0432D022,2,IN,0.10940703000000002,,,4000.0,125,0.31,N,NG
466,0432D022,3,IN,0.10940703,,,4000.0,130,0.32,N,NG
467,0432F982,4,OUT,0.0008106000000000001,0.0006678000000000001,0.0012306,-1000.0,674,-6.74,N,NG
468,0432F982,5,OUT,0.0006048,0.0006719999999999999,0.0015708000000000005,-1000.0,416,-4.16,N,NG
469,0432F982,6,OUT,0.0010583999999999997,0.0006846,0.001638,-1000.0,530,-5.3,N,NG
470,0432F982,7,OUT,0.0012684000000000003,0.0008946000000000002,0.0016296,-1000.0,429,-4.29,N,NG
471,0432F982,1,IN,0.09094364,,,3500.0,204,0.58,N,NG
472,0432F982,2,IN,0.11184847,,,3500.0,213,0.61,N,NG
473,0432F982,3,IN,0.04196225,,,3500.0,145,0.41,N,NG
474,0432G922,4,OUT,0.0022932000000000004,0.0030786000000000003,0.0047082,1500.0,305,2.03,N,OK
475,0432G922,5,OUT,0.0009449999999999999,0.0011676000000000002,0.001428,1500.0,263,1.75,N,NG
476,0432G922,6,OUT,0.0009702000000000001,0.0011549999999999998,0.0015918000000000002,1500.0,256,1.71,N,NG
477,0432G922,7,OUT,0.0009198,0.0009576000000000001,0.0013902000000000003,1500.0,220,1.47,N,NG
478,0432G922,1,IN,0.10025163000000001,,,4000.0,103,0.26,N,NG
479,0432G922,2,IN,0.11184847,,,4000.0,129,0.32,N,NG
480,0432G922,3,IN,0.07919420999999999,,,4000.0,112,0.28,N,NG
481,0432Q141,4,OUT,0.0008316000000000003,0.0009281999999999997,0.0012978,1500.0,334,2.23,N,OK
482,0432Q141,5,OUT,0.0005502000000000001,0.0008610000000000002,0.000714,1500.0,347,2.31,N,OK
483,0432Q141,6,OUT,0.0010458000000000002,0.0008694000000000002,0.0013776,1500.0,321,2.14,N,OK
484,0432Q141,7,OUT,0.0007476,0.0009155999999999999,0.0010038000000000004,1500.0,316,2.11,N,OK
485,0432Q141,1,IN,0.06515593,,,4000.0,147,0.37,N,NG
486,0432Q141,2,IN,0.08148306,,,4000.0,130,0.32,N,NG
487,0432Q141,3,IN,0.10711818000000001,,,4000.0,134,0.34,N,NG
488,0432R472,4,OUT,0.017199000000000002,0.010764600000000001,0.0286524,1500.0,423,2.82,N,OK
489,0432R472,5,OUT,0.012646200000000002,0.007127400000000001,0.012268200000000002,1500.0,287,1.91,N,NG
490,0432R472,6,OUT,0.016888200000000003,0.012583200000000001,0.025527599999999998,1500.0,319,2.13,N,OK
491,0432R472,7,OUT,0.015451800000000002,0.007959,0.0279048,1500.0,232,1.55,N,NG
492,0432R472,1,IN,1.3853646099999999,,,4000.0,128,0.32,N,NG
493,0432R472,2,IN,0.51911118,,,4000.0,122,0.3,N,NG
494,0432R472,3,IN,2.30273569,,,4000.0,99,0.25,N,NG
495,0432Z041,4,OUT,0.0010080000000000002,0.0008190000000000003,0.0008946000000000006,-1000.0,434,-4.34,N,NG
496,0432Z041,5,OUT,0.0007098,0.0007014,0.0009071999999999999,-1000.0,411,-4.11,N,NG
497,0432Z041,6,OUT,0.0008232000000000001,0.0008568,0.0010752000000000001,-1000.0,408,-4.08,N,NG
498,0432Z041,7,OUT,0.0007140000000000001,0.0009071999999999997,0.0009576000000000007,-1000.0,428,-4.28,N,NG
499,0432Z041,1,IN,0.08621335000000001,,,3500.0,183,0.52,N,NG
500,0432Z041,2,IN,0.10238789000000001,,,3500.0,195,0.56,N,NG
501,0432Z041,3,IN,0.09552134000000001,,,3500.0,193,0.55,N,NG
502,0433E621,4,OUT,0.0008358000000000001,0.002037,0.0024695999999999997,1500.0,311,2.07,N,OK
503,0433E621,5,OUT,0.0007056,0.0015371999999999999,0.0011970000000000001,1500.0,376,2.51,N,OK
504,0433E621,6,OUT,0.0008148000000000001,0.0016715999999999999,0.0013986,1500.0,368,2.45,N,OK
505,0433E621,7,OUT,0.0015498,0.0030072,0.0030408000000000006,1500.0,209,1.39,N,NG
506,0433E621,1,IN,0.7660018000000001,,,4000.0,232,0.58,N,NG
507,0433E621,2,IN,0.15838842000000003,,,4000.0,162,0.4,N,NG
508,0433E621,3,IN,0.17456296,,,4000.0,237,0.59,N,NG
509,0433E892,3,OUT,0.0019950000000000002,0.0017136000000000005,0.0033726000000000003,1500.0,183,1.22,N,NG
510,0433E892,4,OUT,0.0011003999999999999,0.0020034000000000002,0.0018396,1500.0,147,0.98,N,NG
511,0433E892,5,OUT,0.0013020000000000002,0.0069006,0.0046074,1500.0,157,1.05,N,NG
512,0433E892,6,OUT,0.0017976,0.0033095999999999993,0.0029442000000000005,1500.0,131,0.87,N,NG
513,0433E892,1,IN,0.9616221800000001,,,4000.0,153,0.38,N,NG
514,0433E892,2,IN,0.26306516,,,4000.0,170,0.42,N,NG
515,0433F503,4,OUT,0.0010668000000000001,0.0012852000000000002,0.001932,1500.0,401,2.67,N,OK
516,0433F503,5,OUT,0.0010836000000000003,0.0012474,0.0014112,1500.0,401,2.67,N,OK
517,0433F503,6,OUT,0.0008694000000000002,0.0011508000000000004,0.0016674000000000003,1500.0,440,2.93,N,OK
518,0433F503,7,OUT,0.0056868000000000005,0.002457,0.0034986,1500.0,458,3.05,N,OK
519,0433F503,1,IN,0.91508223,,,4000.0,343,0.86,N,NG
520,0433F503,2,IN,0.16998526,,,4000.0,320,0.8,N,NG
521,0433F503,3,IN,0.19546778999999997,,,4000.0,329,0.82,N,NG
522,0433S432,4,OUT,0.0023856,0.0035237999999999997,0.005569200000000001,-1000.0,429,-4.29,N,NG
523,0433S432,5,OUT,0.0027006,0.003255,0.0063378,-1000.0,407,-4.07,N,NG
524,0433S432,6,OUT,0.002667,0.0036749999999999994,0.0060018,-1000.0,357,-3.57,N,NG
525,0433S432,7,OUT,0.0026712000000000003,0.0038597999999999996,0.006300000000000001,-1000.0,397,-3.97,N,NG
526,0433S432,1,IN,0.13961985,,,3500.0,150,0.43,N,NG
527,0433S432,2,IN,0.10711818000000001,,,3500.0,210,0.6,N,NG
528,0433S432,3,IN,0.12100387000000001,,,3500.0,194,0.55,N,NG
529,0433S762,4,OUT,0.0015708,0.0015036,0.0018228000000000003,-1000.0,449,-4.49,N,NG
530,0433S762,5,OUT,0.0009534,0.002553600000000001,0.003255,-1000.0,418,-4.18,N,NG
531,0433S762,6,OUT,0.0014952000000000001,0.0013440000000000004,0.0017346000000000002,-1000.0,438,-4.38,N,NG
532,0433S762,7,OUT,0.0012684,0.0012600000000000005,0.0018396,-1000.0,452,-4.52,N,NG
533,0433S762,1,IN,0.07919421,,,3500.0,130,0.37,N,NG
534,0433S762,2,IN,0.15838842000000003,,,3500.0,207,0.59,N,NG
535,0433S762,3,IN,0.13977244,,,3500.0,177,0.51,N,NG
536,0433S852,4,OUT,0.0009072,0.0008694,0.0012852,-1000.0,194,-1.94,N,NG
537,0433S852,5,OUT,0.0007266,0.0010542000000000004,0.0009659999999999998,-1000.0,353,-3.53,N,NG
538,0433S852,6,OUT,0.0007602,0.0017052000000000005,0.0010248000000000002,-1000.0,429,-4.29,N,NG
539,0433S852,7,OUT,0.0014952000000000003,0.0011130000000000003,0.0019026000000000002,-1000.0,424,-4.24,N,NG
540,0433S852,1,IN,0.09552134000000001,,,3500.0,181,0.52,N,NG
541,0433S852,2,IN,0.08606076,,,3500.0,145,0.41,N,NG
542,0433S852,3,IN,0.1815821,,,3500.0,176,0.5,N,NG
543,0434F521,4,OUT,0.0005376,0.0013104000000000002,0.0009659999999999998,1500.0,425,2.83,N,OK
544,0434F521,5,OUT,0.001323,0.0016716000000000005,0.0013230000000000004,1500.0,435,2.9,N,OK
545,0434F521,6,OUT,0.0009828,0.0007560000000000002,0.0009113999999999999,1500.0,374,2.49,N,OK
546,0434F521,7,OUT,0.0009408000000000001,0.0017556000000000004,0.0024444000000000002,1500.0,306,2.04,N,OK
547,0434F521,1,IN,0.98496845,,,4000.0,349,0.87,N,NG
548,0434F521,2,IN,0.18158210000000002,,,4000.0,171,0.43,N,NG
549,0434F521,3,IN,0.17456296,,,4000.0,219,0.55,N,NG
550,0434G422,4,OUT,0.0005082000000000001,0.0009828000000000003,0.0009702000000000002,1500.0,438,2.92,N,OK
551,0434G422,5,OUT,0.001659,0.0009701999999999996,0.0027342,1500.0,328,2.19,N,OK
552,0434G422,6,OUT,0.001344,0.0015834,0.0023856,1500.0,327,2.18,N,OK
553,0434G422,7,OUT,0.0011676,0.000882,0.0020748,1500.0,280,1.87,N,NG
554,0434G422,1,IN,1.13389629,,,4000.0,341,0.85,N,NG
555,0434G422,2,IN,0.24673802999999997,,,4000.0,263,0.66,N,NG
556,0434G422,3,IN,0.24673803,,,4000.0,358,0.9,N,NG
557,0434Q581,4,OUT,0.0006467999999999999,0.0007476000000000002,0.0008106000000000003,1500.0,294,1.96,N,NG
558,0434Q581,5,OUT,0.0009282,0.0006090000000000006,0.001134,1500.0,201,1.34,N,NG
559,0434Q581,6,OUT,0.0006594000000000001,0.0004536000000000002,0.0009827999999999998,1500.0,168,1.12,N,NG
560,0434Q581,7,OUT,0.0009113999999999999,0.0008273999999999998,0.0011801999999999997,1500.0,226,1.51,N,NG
561,0434Q581,1,IN,1.13389629,,,4000.0,88,0.22,N,NG
562,0434Q581,2,IN,0.1770044,,,4000.0,131,0.33,N,NG
563,0434Q581,3,IN,0.21896664999999998,,,4000.0,132,0.33,N,NG
564,0434Y312,4,OUT,0.0008484,0.0014994000000000003,0.0013146,1500.0,531,3.54,N,OK
565,0434Y312,5,OUT,0.001113,0.0012138,0.0015036,1500.0,476,3.17,N,OK
566,0434Y312,6,OUT,0.001008,0.0019488000000000003,0.0029148000000000004,1500.0,511,3.41,N,OK
567,0434Y312,7,OUT,0.0030114,0.0052374000000000006,0.006678,1500.0,468,3.12,N,OK
568,0434Y312,1,IN,1.22468734,,,4000.0,308,0.77,N,NG
569,0434Y312,2,IN,0.18860124,,,4000.0,282,0.7,N,NG
570,0434Y312,3,IN,0.19089009,,,4000.0,351,0.88,N,NG
571,0434Y624,4,OUT,0.001155,0.000987,0.0011130000000000003,1500.0,359,2.39,N,OK
572,0434Y624,5,OUT,0.0008106000000000001,0.0011382000000000002,0.001239,1500.0,343,2.29,N,OK
573,0434Y624,6,OUT,0.002583,0.0016758000000000003,0.0032004,1500.0,400,2.67,N,OK
574,0434Y624,7,OUT,0.0011256,0.0015414,0.0012222000000000001,1500.0,341,2.27,N,OK
575,0434Y624,1,IN,0.78690663,,,4000.0,274,0.68,N,NG
576,0434Y624,2,IN,0.21881406,,,4000.0,198,0.5,N,NG
577,0434Y624,3,IN,0.19562038,,,4000.0,206,0.52,N,NG
578,0435Y353,3,OUT,0.0007098,0.0011171999999999996,0.0014616,1500.0,362,2.41,N,OK
579,0435Y353,4,OUT,0.0018816,0.0014237999999999998,0.0020706,1500.0,364,2.43,N,OK
580,0435Y353,5,OUT,0.0013817999999999999,0.0007644000000000001,0.001659,1500.0,318,2.12,N,OK
581,0435Y353,6,OUT,0.0012138000000000001,0.0011886000000000002,0.0016968,1500.0,280,1.87,N,NG
582,0435Y353,1,IN,1.05485467,,,4000.0,143,0.36,N,NG
583,0435Y353,2,IN,0.11413732,,,4000.0,161,0.4,N,NG
